0,1,2,3,4,5,6,7
-0.40055117789194583,1.380623934668522,0.2161926380191437,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.629571967857946,-0.47072241016576966,-0.47934163551176356,-0.4748669654497216,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,0.4468557123492591,-0.47072241016576966,-0.47934163551176356,9.2377241678583,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,1.380623934668522,-0.09135812775434345,6.33444217943886,2.048741656965093,0.7117576276645045,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,1.2305687372353877,-0.47934163551176356,-0.17977533235478424,3.2964627506869646,-1.6877940184301663
-1.6141360232496715,-0.7243102012714944,0.5237434037926308,-0.47072241016576966,0.7847000107266648,9.2377241678583,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,1.380623934668522,0.9081818610094898,-0.47072241016576966,5.840866595680379,0.13673812402355398,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.47579658497120236,-0.47072241016576966,-0.47934163551176356,-0.48208780475873314,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,0.3699680209058873,0.3799231635348091,0.7847000107266648,-0.3501871400474561,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,0.007966489679515232,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.16244531801315662,3.2964627506869646,-1.6877940184301663
0.8130336674657798,1.380623934668522,-1.0908981165181768,-0.47072241016576966,-0.47934163551176356,-0.48834586549320974,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.8602350421880613,-0.47072241016576966,-0.47934163551176356,-0.47775530117332626,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,0.06241725513240014,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,0.2161926380191437,1.2305687372353877,-0.47934163551176356,0.7878171350527592,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-1.9366627223952664,2.931859884636545,0.7847000107266648,-0.06664884984693713,3.2964627506869646,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-2.09043810528201,2.931859884636545,0.7847000107266648,-0.06664884984693713,3.2964627506869646,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,1.2305687372353877,-0.47934163551176356,-0.21002198405237166,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,1.380623934668522,1.4463957011130923,-0.47072241016576966,-0.47934163551176356,-0.12818580521690778,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,0.13930494657577192,-0.47072241016576966,-0.47934163551176356,-0.47823669046059364,3.2964627506869646,-1.6877940184301663
-1.6141360232496715,-0.7243102012714944,1.3695080096697205,-0.47072241016576966,-0.47934163551176356,0.027622577057219145,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.24513351064108702,0.3799231635348091,-0.47934163551176356,-0.3174526685132705,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-1.5522242651784075,3.7825054583371243,2.048741656965093,0.2756189334002088,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.7833473507446895,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.5526842764145742,-0.47072241016576966,-0.47934163551176356,-0.44742777607547785,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.48834586549320974,-0.30335546785462864,-1.6877940184301663
-0.40055117789194583,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,0.7847000107266648,0.007966489679515232,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,-0.3989088935278306,1.2305687372353877,3.312783303203522,-0.2664254040629225,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.9371227336314332,-0.47072241016576966,-0.47934163551176356,-0.4606659814753323,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,0.3799231635348091,-0.47934163551176356,-0.3290060114076889,3.2964627506869646,-1.6877940184301663
0.8130336674657798,1.380623934668522,-0.09135812775434345,2.0812143109359664,0.7847000107266648,-0.13709150703135536,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.629571967857946,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,1.6770587754432078,-0.47072241016576966,-0.47934163551176356,-0.11623194643548287,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-2.013550413838638,2.0812143109359664,0.7847000107266648,-0.22165620034705105,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-2.2442134881687537,1.2305687372353877,0.7847000107266648,-0.25663779707420104,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.4882649920929489,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,0.3699680209058873,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,-0.8602350421880613,-0.47072241016576966,0.7847000107266648,-0.18458922522745858,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,1.1388449353396053,-0.47072241016576966,-0.47934163551176356,-0.09368752333417438,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.3482615828983863,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.44453944035187326,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,0.6006310952360027,-0.47072241016576966,-0.47934163551176356,-0.4428545778464372,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-0.629571967857946,0.3799231635348091,-0.47934163551176356,-0.40602829737047846,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,0.5237434037926308,0.3799231635348091,-0.47934163551176356,0.89083444252799,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,0.2161926380191437,-0.47072241016576966,-0.47934163551176356,-0.4748669654497216,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.09135812775434345,0.3799231635348091,2.048741656965093,-0.17592421805664477,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.24513351064108702,-0.47072241016576966,-0.47934163551176356,-0.47775530117332626,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,3.9068018273009892,-0.47072241016576966,-0.47934163551176356,-0.04980022479257691,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,1.9846095412166949,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,2.3690479984335537,0.3799231635348091,0.7847000107266648,0.12349991862369952,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.4785582585044883,3.2964627506869646,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.8602350421880613,-0.47072241016576966,-0.47934163551176356,-0.47775530117332626,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-1.1677858079615484,0.3799231635348091,-0.47934163551176356,-0.34914348807266027,-0.30335546785462864,-1.6877940184301663
-0.40055117789194583,-0.7243102012714944,-0.7833473507446895,-0.47072241016576966,-0.47934163551176356,-0.42528386886117586,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,-1.9366627223952664,1.2305687372353877,0.7847000107266648,0.12349991862369952,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,0.2930803294625155,-0.47072241016576966,-0.47934163551176356,-0.4608258027187051,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.629571967857946,-0.47072241016576966,-0.47934163551176356,-0.4785582585044883,3.2964627506869646,-1.6877940184301663
0.8130336674657798,1.380623934668522,-1.4753365737350357,-0.47072241016576966,2.048741656965093,-0.16244531801315662,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,1.3695080096697205,-0.47072241016576966,-0.47934163551176356,-0.33863379715303765,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-2.09043810528201,2.931859884636545,2.048741656965093,-0.02524937114193778,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,-0.014470436310971654,0.3799231635348091,-0.47934163551176356,-0.12682251075536644,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,-0.5526842764145742,0.3799231635348091,-0.47934163551176356,0.6549536917669472,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,0.3799231635348091,-0.47934163551176356,-0.32226656138594484,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.05557689623978614,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.24513351064108702,-0.47072241016576966,-0.47934163551176356,-0.2657033201320213,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,0.2930803294625155,-0.47072241016576966,-0.47934163551176356,-0.44453944035187326,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,-0.16824581919771522,-0.47072241016576966,-0.47934163551176356,-0.42528386886117586,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.16824581919771522,-0.47072241016576966,2.048741656965093,-0.41308931543611727,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,0.3699680209058873,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.4882649920929489,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,-0.7243102012714944,0.06241725513240014,-0.47072241016576966,-0.47934163551176356,-0.09312526064664603,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,0.06241725513240014,0.3799231635348091,-0.47934163551176356,-0.3174526685132705,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.38966106160338565,3.2964627506869646,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47775530117332626,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,1.8308341583299512,1.2305687372353877,-0.47934163551176356,0.36379404637041024,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,0.2161926380191437,-0.47072241016576966,-0.47934163551176356,-0.4748669654497216,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,1.7539464668865794,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,1.7539464668865794,0.3799231635348091,0.7847000107266648,0.9062388997205482,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,0.7544064781227462,0.3799231635348091,5.840866595680379,-0.02524937114193778,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,-2.09043810528201,0.3799231635348091,2.048741656965093,2.2907144899016902,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,1.1388449353396053,-0.47072241016576966,-0.47934163551176356,-0.4748669654497216,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,1.6770587754432078,-0.47072241016576966,-0.47934163551176356,-0.3862913365925137,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,0.7544064781227462,-0.47072241016576966,-0.47934163551176356,-0.12682251075536644,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,1.2926203182263487,-0.47072241016576966,-0.47934163551176356,0.8975738925497343,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,-0.7243102012714944,-0.9371227336314332,-0.47072241016576966,2.048741656965093,1.5076539407609466,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,0.06241725513240014,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-1.5522242651784075,1.2305687372353877,2.048741656965093,0.03444290047922413,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.16824581919771522,-0.47072241016576966,-0.47934163551176356,-0.47735478528631975,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.629571967857946,-0.47072241016576966,-0.47934163551176356,-0.4606659814753323,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,0.46039154631064283,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.24513351064108702,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-2.013550413838638,0.3799231635348091,0.7847000107266648,-0.32130378281141003,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,1.4463957011130923,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,0.5237434037926308,-0.47072241016576966,-0.47934163551176356,1.9842293351557068,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,1.380623934668522,-0.09135812775434345,0.3799231635348091,-0.47934163551176356,-0.3290060114076889,3.2964627506869646,-1.6877940184301663
-0.40055117789194583,1.380623934668522,0.2161926380191437,-0.47072241016576966,-0.47934163551176356,-0.3771449401344324,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,0.2930803294625155,-0.47072241016576966,-0.47934163551176356,1.0381395644318252,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,-0.5526842764145742,0.3799231635348091,2.048741656965093,0.1731638886125062,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.7833473507446895,-0.47072241016576966,-0.47934163551176356,-0.49749226195129104,3.2964627506869646,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,3.4454756786407588,-0.47072241016576966,-0.47934163551176356,-0.47775530117332626,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,0.9850695524528617,-0.47072241016576966,0.7847000107266648,-0.46563969559137947,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,0.831294169566118,-0.47072241016576966,-0.47934163551176356,2.3275407703776487,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,0.4468557123492591,0.3799231635348091,0.7847000107266648,-0.23754204682687638,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.3989088935278306,-0.47072241016576966,-0.47934163551176356,-0.4570555618208265,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,0.7544064781227462,-0.47072241016576966,-0.47934163551176356,-0.4748669654497216,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,0.2161926380191437,0.3799231635348091,-0.47934163551176356,-0.04843693033103557,-0.30335546785462864,-1.6877940184301663
-0.40055117789194583,-0.7243102012714944,-2.1673257967253816,1.2305687372353877,0.7847000107266648,0.12349991862369952,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,0.3699680209058873,-0.47072241016576966,-0.47934163551176356,-0.5023870282242263,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,2.6765987642070406,0.3799231635348091,4.57682494944195,4.436747932539913,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.32202120208445884,-0.47072241016576966,-0.47934163551176356,-0.47775530117332626,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-2.1673257967253816,0.3799231635348091,2.048741656965093,-0.23128398609239975,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,1.2157326267829769,-0.47072241016576966,-0.47934163551176356,-0.4931597583658841,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,0.13930494657577192,0.3799231635348091,0.7847000107266648,-0.1220086178826921,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.629571967857946,0.3799231635348091,-0.47934163551176356,-0.4382813796173966,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.32202120208445884,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,-1.0908981165181768,-0.47072241016576966,0.7847000107266648,3.4419569704017596,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.24513351064108702,-0.47072241016576966,-0.47934163551176356,-0.4755890493806228,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,0.06241725513240014,-0.47072241016576966,-0.47934163551176356,-0.42528386886117586,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,-0.3989088935278306,-0.47072241016576966,-0.47934163551176356,0.7069437347918301,-0.30335546785462864,-1.6877940184301663
-0.40055117789194583,-0.7243102012714944,0.4468557123492591,-0.47072241016576966,-0.47934163551176356,-0.42528386886117586,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,3.1379249128672715,-0.47072241016576966,-0.47934163551176356,-0.42528386886117586,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.6274673695134984,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.629571967857946,-0.47072241016576966,-0.47934163551176356,-0.3174526685132705,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.8602350421880613,-0.47072241016576966,0.7847000107266648,-0.44742777607547785,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47077515650794843,3.2964627506869646,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-2.1673257967253816,3.7825054583371243,2.048741656965093,0.2756189334002088,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.09135812775434345,6.33444217943886,2.048741656965093,0.7117576276645045,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.24513351064108702,-0.47072241016576966,-0.47934163551176356,0.46039154631064283,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.32202120208445884,0.3799231635348091,-0.47934163551176356,-0.47775530117332626,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.6274673695134984,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.7064596593013177,-0.47072241016576966,-0.47934163551176356,-0.44453944035187326,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,1.907721849773323,0.3799231635348091,-0.47934163551176356,0.8796026676774664,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.5526842764145742,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,2.292160306990182,-0.47072241016576966,-0.47934163551176356,-0.3675171543890837,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,1.907721849773323,0.3799231635348091,3.312783303203522,-0.18458922522745858,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,-0.16824581919771522,-0.47072241016576966,-0.47934163551176356,-0.040172439047228226,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,0.13930494657577192,0.3799231635348091,-0.47934163551176356,0.3738223480027655,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,-0.5526842764145742,-0.47072241016576966,-0.47934163551176356,1.9842293351557068,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,-0.7243102012714944,0.2930803294625155,-0.47072241016576966,-0.47934163551176356,-0.5311895120600114,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-1.7828873395085227,-0.47072241016576966,0.7847000107266648,-0.3872541151670485,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-1.8597750309518946,2.931859884636545,2.048741656965093,-0.02308311934923431,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,0.7544064781227462,-0.47072241016576966,-0.47934163551176356,-0.6274673695134984,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.3989088935278306,-0.47072241016576966,-0.47934163551176356,-0.4724600190133844,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,1.907721849773323,-0.47072241016576966,-0.47934163551176356,-0.35788936864373505,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.48208780475873314,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,0.06241725513240014,-0.47072241016576966,-0.47934163551176356,-0.4882649920929489,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,1.380623934668522,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47574887062399557,3.2964627506869646,-1.6877940184301663
-1.6141360232496715,1.380623934668522,0.4468557123492591,-0.47072241016576966,-0.47934163551176356,9.2377241678583,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,1.380623934668522,-0.629571967857946,-0.47072241016576966,-0.47934163551176356,0.8736642494297352,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,0.2161926380191437,-0.47072241016576966,-0.47934163551176356,-0.040172439047228226,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-1.014010425074805,-0.47072241016576966,-0.47934163551176356,-0.44453944035187326,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.5526842764145742,-0.47072241016576966,-0.47934163551176356,-0.48786447620594237,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,0.6775187866793745,0.3799231635348091,-0.47934163551176356,1.105534064649266,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,6.33444217943886,2.048741656965093,0.7117576276645045,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-0.32202120208445884,0.3799231635348091,-0.47934163551176356,-0.12682251075536644,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,1.380623934668522,0.2930803294625155,0.3799231635348091,2.048741656965093,-0.09312526064664603,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,-0.09135812775434345,0.3799231635348091,-0.47934163551176356,-0.3174526685132705,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,-0.8602350421880613,0.3799231635348091,-0.47934163551176356,1.4694643658234467,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,0.3799231635348091,-0.47934163551176356,-0.3174526685132705,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.47542922813724997,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-2.09043810528201,2.931859884636545,0.7847000107266648,0.13673812402355398,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-2.2442134881687537,-0.47072241016576966,0.7847000107266648,-0.463473443798676,-0.30335546785462864,-1.6877940184301663
-0.40055117789194583,-0.7243102012714944,-0.24513351064108702,-0.47072241016576966,-0.47934163551176356,-0.42528386886117586,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,0.9081818610094898,-0.47072241016576966,-0.47934163551176356,-0.4902714226422795,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,1.4463957011130923,0.3799231635348091,-0.47934163551176356,0.8499972265105193,-0.30335546785462864,-1.6877940184301663
-0.40055117789194583,1.380623934668522,1.4463957011130923,0.3799231635348091,2.048741656965093,0.6241447773818315,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,1.4463957011130923,0.3799231635348091,-0.47934163551176356,0.13505326151811797,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-1.9366627223952664,2.931859884636545,2.048741656965093,-0.02524937114193778,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,0.7544064781227462,0.3799231635348091,-0.47934163551176356,0.44891907681648524,-0.30335546785462864,0.5924893613085024
0.8130336674657798,1.380623934668522,0.2930803294625155,2.0812143109359664,-0.47934163551176356,-0.32226656138594484,-0.30335546785462864,0.5924893613085024
-0.40055117789194583,-0.7243102012714944,-0.014470436310971654,-0.47072241016576966,-0.47934163551176356,-0.42528386886117586,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,1.5232833925564642,0.3799231635348091,0.7847000107266648,1.5076539407609466,-0.30335546785462864,-1.6877940184301663
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,6.33444217943886,2.048741656965093,0.7117576276645045,-0.30335546785462864,0.5924893613085024
0.8130336674657798,-0.7243102012714944,-0.09135812775434345,-0.47072241016576966,-0.47934163551176356,-0.4882649920929489,-0.30335546785462864,-1.6877940184301663
-1.6141360232496715,-0.7243102012714944,0.9850695524528617,0.3799231635348091,-0.47934163551176356,0.3738223480027655,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,1.380623934668522,0.5237434037926308,-0.47072241016576966,2.048741656965093,0.7396782063260158,-0.30335546785462864,0.5924893613085024
-1.6141360232496715,-0.7243102012714944,2.445935689876926,-0.47072241016576966,-0.47934163551176356,0.01759427542486392,-0.30335546785462864,0.5924893613085024
